Numero de onda	Muestra 669
3996.7144	0.9539
3994.66059	0.95446
3992.60678	0.95526
3990.55297	0.95546
3988.49916	0.95532
3986.44535	0.95539
3984.39154	0.95554
3982.33773	0.95558
3980.28391	0.9555
3978.2301	0.95517
3976.17629	0.95457
3974.12248	0.95427
3972.06867	0.95466
3970.01486	0.95529
3967.96105	0.95555
3965.90724	0.95533
3963.85343	0.95483
3961.79962	0.95459
3959.74581	0.95479
3957.692	0.95485
3955.63819	0.95489
3953.58438	0.95526
3951.53057	0.95572
3949.47676	0.95586
3947.42295	0.95567
3945.36914	0.95577
3943.31533	0.95611
3941.26152	0.95601
3939.20771	0.95553
3937.1539	0.95528
3935.10009	0.95565
3933.04628	0.95609
3930.99247	0.95572
3928.93866	0.95511
3926.88485	0.95475
3924.83104	0.95461
3922.77723	0.95487
3920.72342	0.95488
3918.66961	0.95473
3916.6158	0.95482
3914.56199	0.95484
3912.50818	0.95499
3910.45437	0.95513
3908.40056	0.95475
3906.34675	0.95459
3904.29294	0.95547
3902.23913	0.95589
3900.18532	0.95509
3898.13151	0.95488
3896.0777	0.95508
3894.02389	0.95501
3891.97008	0.95524
3889.91627	0.95543
3887.86246	0.95529
3885.80865	0.95576
3883.75484	0.95637
3881.70103	0.9567
3879.64722	0.95708
3877.59341	0.95685
3875.5396	0.956
3873.48579	0.95497
3871.43198	0.9546
3869.37817	0.95523
3867.32436	0.95582
3865.27055	0.95605
3863.21674	0.9561
3861.16293	0.95586
3859.10912	0.95548
3857.05531	0.95549
3855.0015	0.95605
3852.94769	0.95674
3850.89388	0.95702
3848.84007	0.95668
3846.78626	0.95582
3844.73245	0.95512
3842.67864	0.95513
3840.62483	0.95531
3838.57102	0.95531
3836.51721	0.95583
3834.4634	0.95675
3832.40959	0.95709
3830.35578	0.95673
3828.30197	0.95627
3826.24816	0.95609
3824.19435	0.95645
3822.14054	0.95717
3820.08673	0.95743
3818.03292	0.9566
3815.97911	0.9558
3813.9253	0.95612
3811.87149	0.9567
3809.81768	0.95698
3807.76387	0.95711
3805.71006	0.95701
3803.65625	0.95651
3801.60244	0.95568
3799.54863	0.95531
3797.49482	0.95603
3795.44101	0.95662
3793.3872	0.95627
3791.33339	0.95623
3789.27958	0.95651
3787.22577	0.95613
3785.17196	0.95537
3783.11815	0.95488
3781.06434	0.955
3779.01053	0.95551
3776.95672	0.9559
3774.90291	0.95632
3772.8491	0.95678
3770.79529	0.95715
3768.74148	0.95735
3766.68767	0.95702
3764.63386	0.95648
3762.58005	0.95623
3760.52624	0.95619
3758.47243	0.95641
3756.41862	0.95663
3754.36481	0.95654
3752.311	0.95657
3750.25719	0.95687
3748.20338	0.95658
3746.14957	0.95654
3744.09576	0.95773
3742.04195	0.95821
3739.98814	0.95774
3737.93433	0.95769
3735.88052	0.95819
3733.82671	0.95813
3731.7729	0.95732
3729.71909	0.9566
3727.66528	0.95638
3725.61147	0.95688
3723.55766	0.95727
3721.50385	0.95708
3719.45004	0.95713
3717.39623	0.95741
3715.34242	0.95761
3713.28861	0.95747
3711.2348	0.95657
3709.18099	0.95532
3707.12718	0.95425
3705.07337	0.95321
3703.01956	0.95226
3700.96575	0.95157
3698.91194	0.95138
3696.85813	0.95192
3694.80432	0.95273
3692.75051	0.95306
3690.6967	0.95293
3688.64289	0.95325
3686.58907	0.95391
3684.53526	0.95402
3682.48145	0.95346
3680.42764	0.95257
3678.37383	0.95232
3676.32002	0.95343
3674.26621	0.95418
3672.2124	0.95353
3670.15859	0.95287
3668.10478	0.95239
3666.05097	0.95206
3663.99716	0.95189
3661.94335	0.95152
3659.88954	0.95084
3657.83573	0.9507
3655.78192	0.95135
3653.72811	0.95133
3651.6743	0.95033
3649.62049	0.94938
3647.56668	0.94913
3645.51287	0.94884
3643.45906	0.94843
3641.40525	0.94828
3639.35144	0.94832
3637.29763	0.94794
3635.24382	0.94756
3633.19001	0.94793
3631.1362	0.94861
3629.08239	0.94922
3627.02858	0.94877
3624.97477	0.94732
3622.92096	0.94603
3620.86715	0.94533
3618.81334	0.94542
3616.75953	0.94573
3614.70572	0.94568
3612.65191	0.94603
3610.5981	0.94691
3608.54429	0.94724
3606.49048	0.94685
3604.43667	0.94643
3602.38286	0.9461
3600.32905	0.94584
3598.27524	0.94562
3596.22143	0.94555
3594.16762	0.94594
3592.11381	0.9466
3590.06	0.94721
3588.00619	0.94776
3585.95238	0.94815
3583.89857	0.94791
3581.84476	0.94723
3579.79095	0.94677
3577.73714	0.94652
3575.68333	0.94632
3573.62952	0.94621
3571.57571	0.94609
3569.5219	0.94615
3567.46809	0.94633
3565.41428	0.946
3563.36047	0.94578
3561.30666	0.94605
3559.25285	0.94602
3557.19904	0.94564
3555.14523	0.94533
3553.09142	0.94518
3551.03761	0.94542
3548.9838	0.94597
3546.92999	0.94624
3544.87618	0.94586
3542.82237	0.9452
3540.76856	0.94481
3538.71475	0.94465
3536.66094	0.9444
3534.60713	0.94419
3532.55332	0.94442
3530.49951	0.94503
3528.4457	0.94538
3526.39189	0.94514
3524.33808	0.94507
3522.28427	0.94524
3520.23046	0.94498
3518.17665	0.94459
3516.12284	0.94441
3514.06903	0.94401
3512.01522	0.94373
3509.96141	0.94443
3507.9076	0.9454
3505.85379	0.94553
3503.79998	0.94528
3501.74617	0.94515
3499.69236	0.94492
3497.63855	0.94485
3495.58474	0.94518
3493.53093	0.94539
3491.47712	0.94526
3489.42331	0.94506
3487.3695	0.94457
3485.31569	0.94387
3483.26188	0.94375
3481.20807	0.94418
3479.15426	0.94429
3477.10045	0.94396
3475.04664	0.94385
3472.99283	0.94417
3470.93902	0.94438
3468.88521	0.94406
3466.8314	0.9434
3464.77759	0.9428
3462.72378	0.94279
3460.66997	0.94355
3458.61616	0.94436
3456.56235	0.944
3454.50854	0.94255
3452.45473	0.94184
3450.40092	0.94248
3448.34711	0.94308
3446.2933	0.94274
3444.23949	0.94186
3442.18568	0.94136
3440.13187	0.94183
3438.07806	0.94265
3436.02425	0.94292
3433.97044	0.94264
3431.91663	0.9424
3429.86282	0.94235
3427.80901	0.94267
3425.7552	0.94318
3423.70139	0.94324
3421.64758	0.94296
3419.59377	0.94263
3417.53996	0.94252
3415.48615	0.94288
3413.43234	0.94314
3411.37853	0.94304
3409.32472	0.94277
3407.27091	0.94229
3405.2171	0.94193
3403.16329	0.94185
3401.10948	0.94179
3399.05567	0.94198
3397.00186	0.94206
3394.94805	0.94159
3392.89424	0.94128
3390.84042	0.9416
3388.78661	0.94181
3386.7328	0.94162
3384.67899	0.94158
3382.62518	0.94175
3380.57137	0.94211
3378.51756	0.9424
3376.46375	0.94223
3374.40994	0.94236
3372.35613	0.94292
3370.30232	0.94287
3368.24851	0.94237
3366.1947	0.94242
3364.14089	0.94275
3362.08708	0.94246
3360.03327	0.94173
3357.97946	0.94157
3355.92565	0.94232
3353.87184	0.94275
3351.81803	0.94227
3349.76422	0.94197
3347.71041	0.94237
3345.6566	0.94292
3343.60279	0.94312
3341.54898	0.94294
3339.49517	0.94248
3337.44136	0.94212
3335.38755	0.94244
3333.33374	0.94304
3331.27993	0.94316
3329.22612	0.9431
3327.17231	0.94333
3325.1185	0.94384
3323.06469	0.94416
3321.01088	0.94391
3318.95707	0.94352
3316.90326	0.9432
3314.84945	0.94303
3312.79564	0.9434
3310.74183	0.94375
3308.68802	0.94354
3306.63421	0.94328
3304.5804	0.94331
3302.52659	0.94352
3300.47278	0.9438
3298.41897	0.94398
3296.36516	0.94398
3294.31135	0.94381
3292.25754	0.94371
3290.20373	0.94374
3288.14992	0.94366
3286.09611	0.94344
3284.0423	0.94349
3281.98849	0.94415
3279.93468	0.94502
3277.88087	0.94547
3275.82706	0.94541
3273.77325	0.94529
3271.71944	0.94531
3269.66563	0.94517
3267.61182	0.9449
3265.55801	0.94473
3263.5042	0.9445
3261.45039	0.94443
3259.39658	0.94466
3257.34277	0.94466
3255.28896	0.94465
3253.23515	0.94494
3251.18134	0.94524
3249.12753	0.94499
3247.07372	0.94429
3245.01991	0.94401
3242.9661	0.94436
3240.91229	0.94488
3238.85848	0.94534
3236.80467	0.94593
3234.75086	0.94666
3232.69705	0.94699
3230.64324	0.94665
3228.58943	0.94595
3226.53562	0.94565
3224.48181	0.94616
3222.428	0.94675
3220.37419	0.94668
3218.32038	0.9464
3216.26657	0.94643
3214.21276	0.94683
3212.15895	0.94718
3210.10514	0.94729
3208.05133	0.94745
3205.99752	0.94743
3203.94371	0.94698
3201.8899	0.94663
3199.83609	0.94693
3197.78228	0.94755
3195.72847	0.94772
3193.67466	0.94757
3191.62085	0.9476
3189.56704	0.94787
3187.51323	0.94807
3185.45942	0.94781
3183.40561	0.9475
3181.3518	0.94776
3179.29799	0.94833
3177.24418	0.94823
3175.19037	0.94754
3173.13656	0.94713
3171.08275	0.94703
3169.02894	0.94722
3166.97513	0.94741
3164.92132	0.94725
3162.86751	0.94729
3160.8137	0.94773
3158.75989	0.9481
3156.70608	0.94824
3154.65227	0.94845
3152.59846	0.94865
3150.54465	0.94868
3148.49084	0.94883
3146.43703	0.94925
3144.38322	0.94975
3142.32941	0.94973
3140.2756	0.9493
3138.22179	0.94941
3136.16798	0.94985
3134.11417	0.94966
3132.06036	0.94917
3130.00655	0.94949
3127.95274	0.95047
3125.89893	0.95064
3123.84512	0.95005
3121.79131	0.94991
3119.7375	0.95034
3117.68369	0.95069
3115.62988	0.95054
3113.57607	0.95008
3111.52226	0.94941
3109.46845	0.94865
3107.41464	0.9481
3105.36083	0.94784
3103.30702	0.94749
3101.25321	0.94679
3099.1994	0.94657
3097.14559	0.94689
3095.09177	0.94691
3093.03796	0.94689
3090.98415	0.94646
3088.93034	0.94466
3086.87653	0.94177
3084.82272	0.93884
3082.76891	0.93705
3080.7151	0.93716
3078.66129	0.93866
3076.60748	0.94033
3074.55367	0.94148
3072.49986	0.94194
3070.44605	0.94151
3068.39224	0.93993
3066.33843	0.93769
