Numero de onda	Muestra 480
3996.7144	0.97008
3994.66059	0.97004
3992.60678	0.97038
3990.55297	0.97089
3988.49916	0.97108
3986.44535	0.97088
3984.39154	0.97067
3982.33773	0.97053
3980.28391	0.97036
3978.2301	0.9701
3976.17629	0.96985
3974.12248	0.96987
3972.06867	0.97003
3970.01486	0.97014
3967.96105	0.97029
3965.90724	0.97038
3963.85343	0.97035
3961.79962	0.97021
3959.74581	0.97022
3957.692	0.97059
3955.63819	0.97086
3953.58438	0.97074
3951.53057	0.9705
3949.47676	0.97026
3947.42295	0.97008
3945.36914	0.96999
3943.31533	0.96989
3941.26152	0.96992
3939.20771	0.9703
3937.1539	0.97072
3935.10009	0.97072
3933.04628	0.97028
3930.99247	0.97005
3928.93866	0.97039
3926.88485	0.97065
3924.83104	0.97045
3922.77723	0.97017
3920.72342	0.97014
3918.66961	0.97025
3916.6158	0.97019
3914.56199	0.97002
3912.50818	0.97006
3910.45437	0.97011
3908.40056	0.96984
3906.34675	0.96961
3904.29294	0.96981
3902.23913	0.97018
3900.18532	0.97029
3898.13151	0.97025
3896.0777	0.97026
3894.02389	0.97029
3891.97008	0.97026
3889.91627	0.97026
3887.86246	0.97051
3885.80865	0.97087
3883.75484	0.97102
3881.70103	0.97093
3879.64722	0.97045
3877.59341	0.96994
3875.5396	0.96994
3873.48579	0.97037
3871.43198	0.97077
3869.37817	0.97083
3867.32436	0.97061
3865.27055	0.97034
3863.21674	0.96999
3861.16293	0.96959
3859.10912	0.96943
3857.05531	0.96992
3855.0015	0.97087
3852.94769	0.9713
3850.89388	0.97108
3848.84007	0.97077
3846.78626	0.97048
3844.73245	0.97052
3842.67864	0.97086
3840.62483	0.97108
3838.57102	0.97091
3836.51721	0.9705
3834.4634	0.97031
3832.40959	0.97049
3830.35578	0.97071
3828.30197	0.9707
3826.24816	0.97064
3824.19435	0.97065
3822.14054	0.97077
3820.08673	0.97079
3818.03292	0.97079
3815.97911	0.97125
3813.9253	0.97164
3811.87149	0.97161
3809.81768	0.9716
3807.76387	0.97169
3805.71006	0.97158
3803.65625	0.97112
3801.60244	0.97079
3799.54863	0.97105
3797.49482	0.97129
3795.44101	0.97126
3793.3872	0.97127
3791.33339	0.97138
3789.27958	0.97145
3787.22577	0.97147
3785.17196	0.97148
3783.11815	0.97157
3781.06434	0.97148
3779.01053	0.97104
3776.95672	0.97092
3774.90291	0.97121
3772.8491	0.97137
3770.79529	0.97122
3768.74148	0.97109
3766.68767	0.97133
3764.63386	0.97158
3762.58005	0.9717
3760.52624	0.97176
3758.47243	0.97174
3756.41862	0.97185
3754.36481	0.97216
3752.311	0.97249
3750.25719	0.97255
3748.20338	0.97271
3746.14957	0.97301
3744.09576	0.97291
3742.04195	0.9725
3739.98814	0.972
3737.93433	0.97151
3735.88052	0.97161
3733.82671	0.97227
3731.7729	0.97227
3729.71909	0.97174
3727.66528	0.97153
3725.61147	0.97165
3723.55766	0.97157
3721.50385	0.97148
3719.45004	0.9715
3717.39623	0.97108
3715.34242	0.97017
3713.28861	0.96916
3711.2348	0.96814
3709.18099	0.96693
3707.12718	0.96543
3705.07337	0.96363
3703.01956	0.96173
3700.96575	0.96012
3698.91194	0.95892
3696.85813	0.95808
3694.80432	0.9578
3692.75051	0.9581
3690.6967	0.95896
3688.64289	0.96015
3686.58907	0.9609
3684.53526	0.96152
3682.48145	0.96251
3680.42764	0.96322
3678.37383	0.963
3676.32002	0.96276
3674.26621	0.96308
3672.2124	0.96323
3670.15859	0.96329
3668.10478	0.96346
3666.05097	0.96345
3663.99716	0.96321
3661.94335	0.9632
3659.88954	0.96349
3657.83573	0.96343
3655.78192	0.96271
3653.72811	0.96199
3651.6743	0.96149
3649.62049	0.96097
3647.56668	0.96074
3645.51287	0.96078
3643.45906	0.96088
3641.40525	0.96119
3639.35144	0.96162
3637.29763	0.96171
3635.24382	0.9613
3633.19001	0.96087
3631.1362	0.96067
3629.08239	0.96008
3627.02858	0.9593
3624.97477	0.95912
3622.92096	0.95911
3620.86715	0.95912
3618.81334	0.95926
3616.75953	0.95942
3614.70572	0.95968
3612.65191	0.96016
3610.5981	0.9605
3608.54429	0.96061
3606.49048	0.9608
3604.43667	0.96091
3602.38286	0.96093
3600.32905	0.96105
3598.27524	0.96115
3596.22143	0.96129
3594.16762	0.96152
3592.11381	0.96164
3590.06	0.96166
3588.00619	0.96157
3585.95238	0.96145
3583.89857	0.96163
3581.84476	0.96193
3579.79095	0.96203
3577.73714	0.96183
3575.68333	0.96144
3573.62952	0.96132
3571.57571	0.9617
3569.5219	0.96224
3567.46809	0.96242
3565.41428	0.96218
3563.36047	0.96198
3561.30666	0.96187
3559.25285	0.96163
3557.19904	0.96117
3555.14523	0.96069
3553.09142	0.96069
3551.03761	0.9611
3548.9838	0.96121
3546.92999	0.96113
3544.87618	0.96121
