Numero de onda	Muestra 765
3996.7144	0.98761
3994.66059	0.98771
3992.60678	0.98757
3990.55297	0.98734
3988.49916	0.98744
3986.44535	0.98763
3984.39154	0.98751
3982.33773	0.98726
3980.28391	0.98718
3978.2301	0.98702
3976.17629	0.98691
3974.12248	0.98742
3972.06867	0.98808
3970.01486	0.98816
3967.96105	0.98783
3965.90724	0.98741
3963.85343	0.98699
3961.79962	0.98691
3959.74581	0.98724
3957.692	0.98751
3955.63819	0.98767
3953.58438	0.98777
3951.53057	0.98758
3949.47676	0.98749
3947.42295	0.98791
3945.36914	0.98818
3943.31533	0.98794
3941.26152	0.98783
3939.20771	0.98782
3937.1539	0.98759
3935.10009	0.98749
3933.04628	0.98765
3930.99247	0.98771
3928.93866	0.98763
3926.88485	0.98752
3924.83104	0.98742
3922.77723	0.98738
3920.72342	0.98736
3918.66961	0.98735
3916.6158	0.98732
3914.56199	0.98724
3912.50818	0.98709
3910.45437	0.98698
3908.40056	0.98718
3906.34675	0.98751
3904.29294	0.98754
3902.23913	0.98703
3900.18532	0.98656
3898.13151	0.9869
3896.0777	0.98762
3894.02389	0.98806
3891.97008	0.9881
3889.91627	0.98772
3887.86246	0.98721
3885.80865	0.9871
3883.75484	0.98737
3881.70103	0.98738
3879.64722	0.98719
3877.59341	0.9872
3875.5396	0.98736
3873.48579	0.98738
3871.43198	0.98718
3869.37817	0.98715
3867.32436	0.9873
3865.27055	0.98722
3863.21674	0.9871
3861.16293	0.9872
3859.10912	0.98723
3857.05531	0.9871
3855.0015	0.98721
3852.94769	0.98783
3850.89388	0.9881
3848.84007	0.98788
3846.78626	0.98763
3844.73245	0.98729
3842.67864	0.987
3840.62483	0.98714
3838.57102	0.9873
3836.51721	0.98714
3834.4634	0.98709
3832.40959	0.9874
3830.35578	0.98786
3828.30197	0.98822
3826.24816	0.98846
3824.19435	0.98858
3822.14054	0.98856
3820.08673	0.98835
3818.03292	0.98808
3815.97911	0.98779
3813.9253	0.98765
3811.87149	0.98782
3809.81768	0.98806
3807.76387	0.98822
3805.71006	0.98819
3803.65625	0.98786
3801.60244	0.98751
3799.54863	0.98749
3797.49482	0.98765
3795.44101	0.98777
3793.3872	0.98765
3791.33339	0.98742
3789.27958	0.98727
3787.22577	0.98725
3785.17196	0.9875
3783.11815	0.98784
3781.06434	0.988
3779.01053	0.98815
3776.95672	0.98819
3774.90291	0.98786
3772.8491	0.98741
3770.79529	0.98729
3768.74148	0.98781
3766.68767	0.98835
3764.63386	0.98817
3762.58005	0.9877
3760.52624	0.9875
3758.47243	0.98771
3756.41862	0.9882
3754.36481	0.9885
3752.311	0.98844
3750.25719	0.9883
3748.20338	0.98817
3746.14957	0.98787
3744.09576	0.98766
3742.04195	0.98788
3739.98814	0.98797
3737.93433	0.98758
3735.88052	0.98731
3733.82671	0.98786
3731.7729	0.98847
3729.71909	0.98842
3727.66528	0.98799
3725.61147	0.98765
3723.55766	0.9875
3721.50385	0.98741
3719.45004	0.98753
3717.39623	0.98766
3715.34242	0.98752
3713.28861	0.98733
3711.2348	0.98757
3709.18099	0.98813
3707.12718	0.98837
3705.07337	0.98798
3703.01956	0.9872
3700.96575	0.98681
3698.91194	0.98719
3696.85813	0.98758
3694.80432	0.98753
3692.75051	0.98746
3690.6967	0.98756
3688.64289	0.98758
3686.58907	0.98782
3684.53526	0.98811
3682.48145	0.98787
3680.42764	0.98731
3678.37383	0.98688
3676.32002	0.98699
3674.26621	0.98766
3672.2124	0.98769
3670.15859	0.98718
3668.10478	0.98716
3666.05097	0.98767
3663.99716	0.98816
3661.94335	0.98834
3659.88954	0.98797
3657.83573	0.98753
3655.78192	0.98765
3653.72811	0.98767
3651.6743	0.98706
3649.62049	0.98628
3647.56668	0.98598
3645.51287	0.98618
3643.45906	0.9867
3641.40525	0.987
3639.35144	0.98669
3637.29763	0.98653
3635.24382	0.98678
3633.19001	0.98682
3631.1362	0.9866
3629.08239	0.98637
3627.02858	0.98618
3624.97477	0.98612
3622.92096	0.98613
3620.86715	0.98619
3618.81334	0.98622
3616.75953	0.98615
3614.70572	0.98614
3612.65191	0.98618
3610.5981	0.98587
3608.54429	0.98511
3606.49048	0.98468
3604.43667	0.98499
3602.38286	0.98545
3600.32905	0.98585
3598.27524	0.98619
3596.22143	0.98619
3594.16762	0.98615
3592.11381	0.98638
3590.06	0.98651
3588.00619	0.98634
3585.95238	0.98616
3583.89857	0.98609
3581.84476	0.98593
3579.79095	0.98581
3577.73714	0.98563
3575.68333	0.98532
3573.62952	0.98542
3571.57571	0.98594
3569.5219	0.98623
3567.46809	0.98604
3565.41428	0.98545
3563.36047	0.985
3561.30666	0.98487
3559.25285	0.98494
3557.19904	0.98505
3555.14523	0.98495
3553.09142	0.98473
3551.03761	0.98482
3548.9838	0.98522
3546.92999	0.98531
3544.87618	0.98487
3542.82237	0.98441
3540.76856	0.98431
3538.71475	0.9843
3536.66094	0.98405
3534.60713	0.98401
3532.55332	0.98409
3530.49951	0.98389
3528.4457	0.98383
3526.39189	0.98408
3524.33808	0.9844
3522.28427	0.98454
3520.23046	0.98427
3518.17665	0.98387
3516.12284	0.98371
3514.06903	0.98368
3512.01522	0.98346
3509.96141	0.98303
3507.9076	0.98266
3505.85379	0.9825
3503.79998	0.98281
3501.74617	0.98335
3499.69236	0.98335
3497.63855	0.98313
3495.58474	0.98325
3493.53093	0.98336
3491.47712	0.98328
3489.42331	0.98303
3487.3695	0.98274
3485.31569	0.9826
3483.26188	0.98239
3481.20807	0.98222
3479.15426	0.98223
3477.10045	0.98237
3475.04664	0.98257
3472.99283	0.98253
3470.93902	0.98217
3468.88521	0.9818
3466.8314	0.98166
3464.77759	0.98169
3462.72378	0.98173
3460.66997	0.98175
3458.61616	0.98195
3456.56235	0.98231
3454.50854	0.98235
3452.45473	0.98208
3450.40092	0.98206
3448.34711	0.98244
3446.2933	0.98252
3444.23949	0.98212
3442.18568	0.98183
3440.13187	0.98175
3438.07806	0.98164
3436.02425	0.98154
3433.97044	0.98158
3431.91663	0.9818
3429.86282	0.98185
3427.80901	0.98171
3425.7552	0.98166
3423.70139	0.98171
3421.64758	0.98178
3419.59377	0.98178
3417.53996	0.98165
3415.48615	0.98143
3413.43234	0.9814
3411.37853	0.98145
3409.32472	0.98127
3407.27091	0.98116
3405.2171	0.98129
3403.16329	0.98146
3401.10948	0.98141
3399.05567	0.98109
3397.00186	0.98091
3394.94805	0.9811
3392.89424	0.98124
3390.84042	0.98112
3388.78661	0.98104
3386.7328	0.98107
3384.67899	0.98105
3382.62518	0.98095
3380.57137	0.98074
3378.51756	0.98064
3376.46375	0.98083
3374.40994	0.98103
3372.35613	0.98105
3370.30232	0.98103
3368.24851	0.98111
3366.1947	0.98132
3364.14089	0.98118
3362.08708	0.98072
3360.03327	0.98047
3357.97946	0.98052
3355.92565	0.98058
3353.87184	0.98057
3351.81803	0.98065
3349.76422	0.98078
3347.71041	0.98082
3345.6566	0.98075
3343.60279	0.98066
3341.54898	0.98054
3339.49517	0.98027
3337.44136	0.98011
3335.38755	0.98031
3333.33374	0.98062
3331.27993	0.9808
3329.22612	0.98074
3327.17231	0.98047
3325.1185	0.98046
3323.06469	0.98069
3321.01088	0.98074
3318.95707	0.98077
3316.90326	0.98118
3314.84945	0.98162
3312.79564	0.98163
3310.74183	0.98137
3308.68802	0.98117
3306.63421	0.9811
3304.5804	0.98098
3302.52659	0.98079
3300.47278	0.98071
3298.41897	0.98077
3296.36516	0.98083
3294.31135	0.98085
3292.25754	0.98075
3290.20373	0.9805
3288.14992	0.98041
3286.09611	0.98062
3284.0423	0.98064
3281.98849	0.98042
3279.93468	0.98058
3277.88087	0.98092
3275.82706	0.98083
3273.77325	0.98064
3271.71944	0.98085
3269.66563	0.98111
3267.61182	0.98111
3265.55801	0.98102
3263.5042	0.98089
3261.45039	0.98088
3259.39658	0.98109
3257.34277	0.98111
3255.28896	0.98086
3253.23515	0.98064
3251.18134	0.9805
3249.12753	0.98041
3247.07372	0.9804
3245.01991	0.98045
3242.9661	0.98067
3240.91229	0.98092
3238.85848	0.98092
3236.80467	0.98084
3234.75086	0.98103
3232.69705	0.98124
3230.64324	0.98111
3228.58943	0.98078
3226.53562	0.98062
3224.48181	0.98089
3222.428	0.98121
3220.37419	0.98111
3218.32038	0.98075
3216.26657	0.98048
3214.21276	0.98046
3212.15895	0.98066
3210.10514	0.98103
3208.05133	0.98151
3205.99752	0.98183
3203.94371	0.98191
3201.8899	0.98191
3199.83609	0.98182
3197.78228	0.98172
3195.72847	0.98181
3193.67466	0.98179
3191.62085	0.98147
3189.56704	0.98095
3187.51323	0.9804
3185.45942	0.98019
3183.40561	0.98041
3181.3518	0.98072
3179.29799	0.98099
3177.24418	0.98107
3175.19037	0.98095
3173.13656	0.98098
3171.08275	0.98109
3169.02894	0.98106
3166.97513	0.98104
3164.92132	0.98107
3162.86751	0.98104
3160.8137	0.98099
3158.75989	0.98095
3156.70608	0.98108
3154.65227	0.98131
3152.59846	0.98138
3150.54465	0.98116
3148.49084	0.98086
3146.43703	0.9809
3144.38322	0.98115
3142.32941	0.98122
3140.2756	0.98122
3138.22179	0.98131
3136.16798	0.98143
3134.11417	0.98131
3132.06036	0.98099
3130.00655	0.98093
3127.95274	0.98119
3125.89893	0.98135
3123.84512	0.98142
3121.79131	0.98138
3119.7375	0.98118
3117.68369	0.98115
3115.62988	0.98111
3113.57607	0.98078
3111.52226	0.9803
3109.46845	0.9799
3107.41464	0.97983
3105.36083	0.97997
3103.30702	0.98006
3101.25321	0.98001
3099.1994	0.97993
3097.14559	0.97984
3095.09177	0.97966
3093.03796	0.97952
3090.98415	0.97952
3088.93034	0.97945
3086.87653	0.97925
3084.82272	0.97908
3082.76891	0.97881
3080.7151	0.97838
3078.66129	0.97814
3076.60748	0.97812
3074.55367	0.97834
3072.49986	0.97869
3070.44605	0.97877
3068.39224	0.9786
3066.33843	0.97853
3064.28462	0.97853
3062.23081	0.97842
3060.177	0.97826
3058.12319	0.97812
3056.06938	0.97785
3054.01557	0.97753
3051.96176	0.97737
3049.90795	0.97723
3047.85414	0.97712
3045.80033	0.97715
3043.74652	0.9771
3041.69271	0.97676
3039.6389	0.9763
3037.58509	0.97617
3035.53128	0.97636
3033.47747	0.97656
3031.42366	0.97675
3029.36985	0.97679
3027.31604	0.9765
3025.26223	0.97607
3023.20842	0.9757
3021.15461	0.97531
3019.1008	0.97503
3017.04699	0.97515
3014.99318	0.97531
3012.93937	0.97507
3010.88556	0.97461
3008.83175	0.9742
3006.77794	0.97386
3004.72413	0.97361
3002.67032	0.97334
3000.61651	0.97302
2998.5627	0.97268
2996.50889	0.97238
2994.45508	0.97198
2992.40127	0.97141
2990.34746	0.97073
2988.29365	0.96991
2986.23984	0.96889
2984.18603	0.96763
2982.13222	0.96622
2980.07841	0.96465
2978.0246	0.96271
2975.97079	0.96069
2973.91698	0.9588
2971.86317	0.95644
2969.80936	0.95342
2967.75555	0.9501
2965.70174	0.94651
2963.64793	0.94264
2961.59412	0.93863
2959.54031	0.93471
2957.4865	0.93097
2955.43269	0.92736
2953.37888	0.92407
2951.32507	0.92078
2949.27126	0.91634
2947.21745	0.90984
2945.16364	0.90099
2943.10983	0.88951
2941.05602	0.87517
2939.00221	0.85795
2936.9484	0.83794
2934.89459	0.8151
2932.84078	0.7893
2930.78697	0.76021
2928.73316	0.72703
2926.67935	0.68871
2924.62554	0.64403
2922.57173	0.59289
2920.51792	0.5388
2918.46411	0.48957
2916.4103	0.45605
2914.35649	0.44763
2912.30268	0.46501
2910.24887	0.49932
2908.19506	0.53912
2906.14125	0.57626
2904.08744	0.60735
2902.03363	0.63261
2899.97982	0.65364
2897.92601	0.67192
2895.8722	0.68867
2893.81839	0.70507
2891.76458	0.72199
2889.71077	0.73937
2887.65696	0.75665
2885.60315	0.77354
2883.54934	0.79008
2881.49553	0.80633
2879.44172	0.82199
2877.38791	0.83599
2875.3341	0.8472
2873.28029	0.85522
2871.22648	0.85994
2869.17267	0.86133
2867.11886	0.85916
2865.06505	0.85249
2863.01124	0.83993
2860.95743	0.81995
2858.90362	0.79027
2856.84981	0.74742
2854.796	0.68742
2852.74219	0.6104
2850.68838	0.53103
2848.63457	0.48084
2846.58076	0.48467
2844.52695	0.53648
2842.47314	0.60949
2840.41933	0.68064
2838.36552	0.7395
2836.31171	0.78453
2834.2579	0.81811
2832.20409	0.84343
2830.15028	0.86285
2828.09647	0.87798
2826.04266	0.89017
2823.98885	0.90015
2821.93504	0.90806
2819.88123	0.91434
2817.82742	0.91966
2815.77361	0.92432
2813.7198	0.92847
2811.66599	0.93211
2809.61218	0.93507
2807.55837	0.93774
2805.50456	0.9405
2803.45075	0.94293
2801.39693	0.9449
2799.34312	0.94665
2797.28931	0.94839
2795.2355	0.95014
2793.18169	0.9518
2791.12788	0.95331
2789.07407	0.95495
2787.02026	0.95663
2784.96645	0.95786
2782.91264	0.95875
2780.85883	0.95988
2778.80502	0.96123
2776.75121	0.96224
2774.6974	0.96283
2772.64359	0.96337
2770.58978	0.96407
2768.53597	0.96478
2766.48216	0.96521
2764.42835	0.96537
2762.37454	0.9656
2760.32073	0.96603
2758.26692	0.96662
2756.21311	0.96726
2754.1593	0.96778
2752.10549	0.96814
2750.05168	0.96832
2747.99787	0.96844
2745.94406	0.96869
2743.89025	0.96893
2741.83644	0.96896
2739.78263	0.96872
2737.72882	0.96844
2735.67501	0.9685
2733.6212	0.96883
2731.56739	0.96917
2729.51358	0.96945
2727.45977	0.96969
2725.40596	0.9699
2723.35215	0.97003
2721.29834	0.97008
2719.24453	0.97016
2717.19072	0.97029
2715.13691	0.97056
2713.0831	0.97104
2711.02929	0.97141
2708.97548	0.97151
2706.92167	0.97173
2704.86786	0.97207
2702.81405	0.97222
2700.76024	0.97241
2698.70643	0.97271
2696.65262	0.97282
2694.59881	0.9727
2692.545	0.97267
2690.49119	0.97281
2688.43738	0.97289
2686.38357	0.97287
2684.32976	0.97279
2682.27595	0.9728
2680.22214	0.97282
2678.16833	0.97256
2676.11452	0.97216
2674.06071	0.97189
2672.0069	0.9717
2669.95309	0.97143
2667.89928	0.97114
2665.84547	0.97106
2663.79166	0.97103
2661.73785	0.97087
2659.68404	0.97079
2657.63023	0.97082
2655.57642	0.97075
2653.52261	0.97067
2651.4688	0.97084
2649.41499	0.97131
2647.36118	0.97183
2645.30737	0.97198
2643.25356	0.97169
2641.19975	0.97136
2639.14594	0.97122
2637.09213	0.97114
2635.03832	0.97121
2632.98451	0.9716
2630.9307	0.97198
2628.87689	0.97216
2626.82308	0.97217
2624.76927	0.97234
2622.71546	0.97282
2620.66165	0.97329
2618.60784	0.97371
2616.55403	0.97423
2614.50022	0.97482
2612.44641	0.97514
2610.3926	0.97513
2608.33879	0.9753
2606.28498	0.97574
2604.23117	0.97624
2602.17736	0.97673
2600.12355	0.97706
2598.06974	0.97729
2596.01593	0.97747
2593.96212	0.97742
2591.90831	0.9774
2589.8545	0.97755
2587.80069	0.97758
2585.74688	0.97764
2583.69307	0.97799
2581.63926	0.97841
2579.58545	0.9785
2577.53164	0.97835
2575.47783	0.97838
2573.42402	0.97866
2571.37021	0.97901
2569.3164	0.97925
2567.26259	0.97933
2565.20878	0.97925
2563.15497	0.97926
2561.10116	0.9798
2559.04735	0.98034
2556.99354	0.98023
2554.93973	0.97978
2552.88592	0.9797
2550.83211	0.98013
2548.7783	0.98045
2546.72449	0.98032
2544.67068	0.98015
2542.61687	0.98021
2540.56306	0.98054
2538.50925	0.98088
2536.45544	0.98111
