Numero de onda	Muestra 766
3996.7144	0.97942
3994.66059	0.97938
3992.60678	0.97892
3990.55297	0.97867
3988.49916	0.97879
3986.44535	0.97829
3984.39154	0.97773
3982.33773	0.97796
3980.28391	0.97822
3978.2301	0.97846
3976.17629	0.97899
3974.12248	0.97875
3972.06867	0.9782
3970.01486	0.97856
3967.96105	0.97864
3965.90724	0.9781
3963.85343	0.97813
3961.79962	0.97832
3959.74581	0.97835
3957.692	0.97862
3955.63819	0.97837
3953.58438	0.97795
3951.53057	0.97817
3949.47676	0.97795
3947.42295	0.97741
3945.36914	0.97745
3943.31533	0.97775
3941.26152	0.97818
3939.20771	0.97856
3937.1539	0.97862
3935.10009	0.97841
3933.04628	0.97818
3930.99247	0.97799
3928.93866	0.97792
3926.88485	0.97844
3924.83104	0.97894
3922.77723	0.97862
3920.72342	0.97835
3918.66961	0.97827
3916.6158	0.97789
3914.56199	0.97773
3912.50818	0.97757
3910.45437	0.97752
3908.40056	0.9782
3906.34675	0.97867
3904.29294	0.9785
3902.23913	0.97901
3900.18532	0.97917
3898.13151	0.97858
3896.0777	0.97876
3894.02389	0.97909
3891.97008	0.9788
3889.91627	0.97843
3887.86246	0.97802
3885.80865	0.9776
3883.75484	0.97778
3881.70103	0.97778
3879.64722	0.97761
3877.59341	0.97796
3875.5396	0.97772
3873.48579	0.97731
3871.43198	0.97804
3869.37817	0.97846
3867.32436	0.97801
3865.27055	0.97797
3863.21674	0.97781
3861.16293	0.97762
3859.10912	0.97816
3857.05531	0.97804
3855.0015	0.97672
3852.94769	0.97699
3850.89388	0.97858
3848.84007	0.9787
3846.78626	0.97834
3844.73245	0.97773
3842.67864	0.97699
3840.62483	0.97774
3838.57102	0.97945
3836.51721	0.97968
3834.4634	0.97884
3832.40959	0.97809
3830.35578	0.97828
3828.30197	0.97945
3826.24816	0.97999
3824.19435	0.97931
3822.14054	0.97889
3820.08673	0.97914
3818.03292	0.9788
3815.97911	0.97876
3813.9253	0.97936
3811.87149	0.97978
3809.81768	0.98008
3807.76387	0.97976
3805.71006	0.97887
3803.65625	0.97865
3801.60244	0.97842
3799.54863	0.97785
3797.49482	0.9786
3795.44101	0.97983
3793.3872	0.97997
3791.33339	0.97947
3789.27958	0.97879
3787.22577	0.97818
3785.17196	0.97786
3783.11815	0.97784
3781.06434	0.97798
3779.01053	0.97837
3776.95672	0.97856
3774.90291	0.97824
3772.8491	0.97846
3770.79529	0.97957
3768.74148	0.97999
3766.68767	0.97929
3764.63386	0.97861
3762.58005	0.97832
3760.52624	0.97845
3758.47243	0.9787
3756.41862	0.97889
3754.36481	0.97958
3752.311	0.98047
3750.25719	0.98086
3748.20338	0.98149
3746.14957	0.98132
3744.09576	0.97915
3742.04195	0.97819
3739.98814	0.97859
3737.93433	0.97863
3735.88052	0.97892
3733.82671	0.97924
3731.7729	0.97889
3729.71909	0.97925
3727.66528	0.98008
3725.61147	0.98063
3723.55766	0.98101
3721.50385	0.98064
3719.45004	0.97973
3717.39623	0.97962
3715.34242	0.97968
3713.28861	0.97902
3711.2348	0.97867
3709.18099	0.97886
3707.12718	0.97878
3705.07337	0.97876
3703.01956	0.97825
3700.96575	0.97715
3698.91194	0.97686
3696.85813	0.97725
3694.80432	0.97749
3692.75051	0.97779
3690.6967	0.97788
3688.64289	0.97702
3686.58907	0.97617
3684.53526	0.97585
3682.48145	0.97577
3680.42764	0.97653
3678.37383	0.9779
3676.32002	0.97851
3674.26621	0.97854
3672.2124	0.97788
3670.15859	0.97685
3668.10478	0.97733
3666.05097	0.97774
3663.99716	0.97727
3661.94335	0.97741
3659.88954	0.97792
3657.83573	0.9778
3655.78192	0.97718
3653.72811	0.9763
3651.6743	0.9758
3649.62049	0.97618
3647.56668	0.97636
3645.51287	0.9758
3643.45906	0.97551
3641.40525	0.97563
3639.35144	0.97572
3637.29763	0.97586
3635.24382	0.97543
3633.19001	0.97407
3631.1362	0.97387
3629.08239	0.97506
3627.02858	0.9747
3624.97477	0.9742
3622.92096	0.97437
3620.86715	0.97411
