Numero de onda	Muestra 477
3996.7144	0.99143
3994.66059	0.99159
3992.60678	0.99113
3990.55297	0.99034
3988.49916	0.99012
3986.44535	0.99033
3984.39154	0.99041
3982.33773	0.99005
3980.28391	0.98958
3978.2301	0.99003
3976.17629	0.99119
3974.12248	0.99156
3972.06867	0.9908
3970.01486	0.98996
3967.96105	0.99014
3965.90724	0.99084
3963.85343	0.99127
3961.79962	0.99182
3959.74581	0.99204
3957.692	0.9914
3955.63819	0.99075
3953.58438	0.99055
3951.53057	0.99055
3949.47676	0.99025
3947.42295	0.98961
3945.36914	0.98918
3943.31533	0.98943
3941.26152	0.99019
3939.20771	0.99057
3937.1539	0.99072
3935.10009	0.99112
3933.04628	0.99131
3930.99247	0.99113
3928.93866	0.99118
3926.88485	0.99119
3924.83104	0.9908
3922.77723	0.99039
3920.72342	0.99047
3918.66961	0.99095
3916.6158	0.99127
3914.56199	0.99143
3912.50818	0.99142
3910.45437	0.99085
3908.40056	0.99015
3906.34675	0.9899
3904.29294	0.98982
3902.23913	0.98974
3900.18532	0.99018
3898.13151	0.99082
3896.0777	0.99091
3894.02389	0.99081
3891.97008	0.99091
3889.91627	0.99099
3887.86246	0.9909
3885.80865	0.99045
3883.75484	0.98997
3881.70103	0.99002
3879.64722	0.99043
3877.59341	0.99071
3875.5396	0.99056
3873.48579	0.99017
3871.43198	0.99014
3869.37817	0.99107
3867.32436	0.99206
3865.27055	0.99183
3863.21674	0.99117
3861.16293	0.99111
3859.10912	0.99094
3857.05531	0.99058
3855.0015	0.99039
3852.94769	0.9904
3850.89388	0.9907
3848.84007	0.991
3846.78626	0.99119
3844.73245	0.99128
3842.67864	0.9913
3840.62483	0.99102
3838.57102	0.9905
3836.51721	0.99086
3834.4634	0.99184
3832.40959	0.99227
3830.35578	0.99194
3828.30197	0.99157
3826.24816	0.99172
3824.19435	0.99215
3822.14054	0.99255
3820.08673	0.99231
3818.03292	0.9916
3815.97911	0.99113
3813.9253	0.99051
3811.87149	0.99019
3809.81768	0.99024
3807.76387	0.98991
3805.71006	0.98947
3803.65625	0.98958
3801.60244	0.98997
3799.54863	0.9902
3797.49482	0.99027
3795.44101	0.99072
3793.3872	0.99148
3791.33339	0.99167
3789.27958	0.99097
3787.22577	0.99035
3785.17196	0.99063
3783.11815	0.99116
3781.06434	0.99145
3779.01053	0.99177
3776.95672	0.9918
3774.90291	0.99139
3772.8491	0.99107
3770.79529	0.99108
3768.74148	0.99092
3766.68767	0.99047
3764.63386	0.98993
3762.58005	0.98954
3760.52624	0.98993
3758.47243	0.99069
3756.41862	0.99099
3754.36481	0.99124
3752.311	0.99166
3750.25719	0.99175
3748.20338	0.99134
3746.14957	0.99166
3744.09576	0.99321
3742.04195	0.9935
3739.98814	0.99242
3737.93433	0.99176
3735.88052	0.99118
3733.82671	0.98997
3731.7729	0.98981
3729.71909	0.99054
3727.66528	0.99106
3725.61147	0.9907
3723.55766	0.98965
3721.50385	0.98904
3719.45004	0.98883
3717.39623	0.98829
3715.34242	0.98771
3713.28861	0.98777
3711.2348	0.98785
3709.18099	0.9867
3707.12718	0.98474
3705.07337	0.98283
3703.01956	0.98108
3700.96575	0.9791
3698.91194	0.97791
3696.85813	0.97788
3694.80432	0.97806
3692.75051	0.97827
3690.6967	0.97891
3688.64289	0.98002
3686.58907	0.98117
3684.53526	0.98216
3682.48145	0.9829
3680.42764	0.98299
3678.37383	0.98215
3676.32002	0.98144
3674.26621	0.98224
3672.2124	0.98278
3670.15859	0.98221
3668.10478	0.98159
3666.05097	0.98144
3663.99716	0.9809
3661.94335	0.97998
3659.88954	0.97954
3657.83573	0.9796
3655.78192	0.97952
3653.72811	0.9791
3651.6743	0.97844
3649.62049	0.97755
3647.56668	0.97743
3645.51287	0.97817
3643.45906	0.97858
3641.40525	0.97861
3639.35144	0.97853
3637.29763	0.97827
3635.24382	0.97791
3633.19001	0.9778
3631.1362	0.97812
3629.08239	0.97815
3627.02858	0.97669
3624.97477	0.97517
3622.92096	0.97418
3620.86715	0.97364
3618.81334	0.97431
3616.75953	0.97541
3614.70572	0.97582
3612.65191	0.97593
3610.5981	0.97582
3608.54429	0.97578
3606.49048	0.97611
3604.43667	0.97648
3602.38286	0.97671
3600.32905	0.97687
3598.27524	0.97708
3596.22143	0.9773
3594.16762	0.97738
3592.11381	0.97716
3590.06	0.97672
3588.00619	0.97649
3585.95238	0.97658
3583.89857	0.97604
3581.84476	0.97517
3579.79095	0.97497
3577.73714	0.97517
3575.68333	0.97497
3573.62952	0.97468
3571.57571	0.97474
3569.5219	0.97483
3567.46809	0.97497
3565.41428	0.97506
3563.36047	0.97471
3561.30666	0.97403
3559.25285	0.97296
3557.19904	0.97236
3555.14523	0.97275
3553.09142	0.97333
3551.03761	0.97366
3548.9838	0.97369
3546.92999	0.97301
3544.87618	0.97179
3542.82237	0.97139
3540.76856	0.97199
3538.71475	0.97231
3536.66094	0.97182
3534.60713	0.97151
3532.55332	0.97187
3530.49951	0.97196
3528.4457	0.97148
