Numero de onda	Muestra 430
3996.7144	0.99254
3994.66059	0.99311
3992.60678	0.9932
3990.55297	0.99267
3988.49916	0.99216
3986.44535	0.99189
3984.39154	0.99212
3982.33773	0.99245
3980.28391	0.99208
3978.2301	0.99167
3976.17629	0.99187
3974.12248	0.99237
3972.06867	0.99261
3970.01486	0.99226
3967.96105	0.99181
3965.90724	0.99197
3963.85343	0.9926
3961.79962	0.99293
3959.74581	0.99266
3957.692	0.99219
3955.63819	0.99189
3953.58438	0.99192
3951.53057	0.99199
3949.47676	0.99165
3947.42295	0.99135
3945.36914	0.99146
3943.31533	0.99181
3941.26152	0.99231
3939.20771	0.99256
3937.1539	0.99264
3935.10009	0.99271
3933.04628	0.9923
3930.99247	0.99144
3928.93866	0.99082
3926.88485	0.99072
3924.83104	0.99108
3922.77723	0.99147
3920.72342	0.99148
3918.66961	0.9914
3916.6158	0.99159
3914.56199	0.99159
3912.50818	0.9912
3910.45437	0.99112
3908.40056	0.99108
3906.34675	0.99066
3904.29294	0.99082
3902.23913	0.99175
3900.18532	0.99242
3898.13151	0.99267
3896.0777	0.99246
3894.02389	0.99207
3891.97008	0.99195
3889.91627	0.99214
3887.86246	0.9924
3885.80865	0.99287
3883.75484	0.99324
3881.70103	0.99294
3879.64722	0.99231
3877.59341	0.99198
3875.5396	0.99192
3873.48579	0.9919
3871.43198	0.99165
3869.37817	0.99143
3867.32436	0.99192
3865.27055	0.99262
3863.21674	0.99238
3861.16293	0.99139
3859.10912	0.99099
3857.05531	0.99133
3855.0015	0.99178
3852.94769	0.99168
3850.89388	0.99139
3848.84007	0.99153
3846.78626	0.99169
3844.73245	0.9915
3842.67864	0.99108
3840.62483	0.99152
3838.57102	0.99322
3836.51721	0.99333
3834.4634	0.99157
3832.40959	0.99093
3830.35578	0.99162
3828.30197	0.99219
3826.24816	0.99233
3824.19435	0.99227
3822.14054	0.99212
3820.08673	0.99196
3818.03292	0.99212
3815.97911	0.99252
3813.9253	0.99237
3811.87149	0.99183
3809.81768	0.99149
3807.76387	0.99157
3805.71006	0.99162
3803.65625	0.99103
3801.60244	0.99074
3799.54863	0.99154
3797.49482	0.99292
3795.44101	0.99373
3793.3872	0.99295
3791.33339	0.99198
3789.27958	0.99186
3787.22577	0.9919
3785.17196	0.99159
3783.11815	0.99137
3781.06434	0.99143
3779.01053	0.99165
3776.95672	0.99185
3774.90291	0.9922
3772.8491	0.99279
3770.79529	0.99314
3768.74148	0.99307
3766.68767	0.99287
3764.63386	0.99265
3762.58005	0.9924
3760.52624	0.99228
3758.47243	0.99233
3756.41862	0.9922
3754.36481	0.99187
3752.311	0.99203
3750.25719	0.99327
3748.20338	0.99349
3746.14957	0.99288
3744.09576	0.99322
3742.04195	0.99332
3739.98814	0.99252
3737.93433	0.99213
3735.88052	0.99306
3733.82671	0.99441
3731.7729	0.99447
3729.71909	0.99343
3727.66528	0.9922
3725.61147	0.99124
3723.55766	0.99086
3721.50385	0.99127
3719.45004	0.99173
3717.39623	0.99152
3715.34242	0.9908
3713.28861	0.98989
3711.2348	0.98861
3709.18099	0.98714
3707.12718	0.98587
3705.07337	0.98483
3703.01956	0.98413
3700.96575	0.98339
3698.91194	0.98245
3696.85813	0.98165
3694.80432	0.98156
3692.75051	0.9825
3690.6967	0.98375
3688.64289	0.98421
3686.58907	0.98421
3684.53526	0.98479
3682.48145	0.98576
3680.42764	0.98635
3678.37383	0.98614
3676.32002	0.98544
3674.26621	0.98526
3672.2124	0.9854
3670.15859	0.98516
3668.10478	0.98495
3666.05097	0.98462
3663.99716	0.98405
3661.94335	0.98387
3659.88954	0.98382
3657.83573	0.98318
