Numero de onda	Muestra 64
3996.7144	0.97193
3994.66059	0.97189
3992.60678	0.97189
3990.55297	0.97208
3988.49916	0.97211
3986.44535	0.97183
3984.39154	0.97171
3982.33773	0.97197
3980.28391	0.9722
3978.2301	0.97227
3976.17629	0.97233
3974.12248	0.9722
3972.06867	0.97202
3970.01486	0.97201
3967.96105	0.97202
3965.90724	0.97194
3963.85343	0.97181
3961.79962	0.97172
3959.74581	0.97171
3957.692	0.97179
3955.63819	0.97186
3953.58438	0.97189
3951.53057	0.97195
3949.47676	0.97196
3947.42295	0.97196
3945.36914	0.97194
3943.31533	0.9719
3941.26152	0.97188
3939.20771	0.97178
3937.1539	0.9716
3935.10009	0.97166
3933.04628	0.97186
3930.99247	0.97177
3928.93866	0.97176
3926.88485	0.97209
3924.83104	0.9722
3922.77723	0.97178
3920.72342	0.97138
3918.66961	0.97134
3916.6158	0.97152
3914.56199	0.9718
3912.50818	0.97199
3910.45437	0.97204
3908.40056	0.97224
3906.34675	0.97246
3904.29294	0.9722
3902.23913	0.97154
3900.18532	0.97128
3898.13151	0.97169
3896.0777	0.97218
3894.02389	0.97232
3891.97008	0.9721
3889.91627	0.97193
3887.86246	0.97201
3885.80865	0.97226
3883.75484	0.9726
3881.70103	0.97268
3879.64722	0.97238
3877.59341	0.97238
3875.5396	0.97274
3873.48579	0.97269
3871.43198	0.97217
3869.37817	0.97201
3867.32436	0.97222
3865.27055	0.97227
3863.21674	0.97213
3861.16293	0.97205
3859.10912	0.97249
3857.05531	0.97349
3855.0015	0.97416
3852.94769	0.97359
3850.89388	0.97307
3848.84007	0.97299
3846.78626	0.97263
3844.73245	0.97222
3842.67864	0.97206
3840.62483	0.97207
3838.57102	0.97216
3836.51721	0.97229
3834.4634	0.97241
3832.40959	0.97246
3830.35578	0.97234
3828.30197	0.97215
3826.24816	0.97212
3824.19435	0.97231
3822.14054	0.97266
3820.08673	0.97282
3818.03292	0.9725
3815.97911	0.97211
3813.9253	0.97222
3811.87149	0.97276
3809.81768	0.97315
3807.76387	0.97294
3805.71006	0.97236
3803.65625	0.97199
3801.60244	0.97169
3799.54863	0.97186
3797.49482	0.97253
3795.44101	0.97286
3793.3872	0.97273
3791.33339	0.97252
3789.27958	0.97235
3787.22577	0.97226
3785.17196	0.97206
3783.11815	0.97193
3781.06434	0.97215
3779.01053	0.9724
3776.95672	0.97242
3774.90291	0.97253
3772.8491	0.97268
3770.79529	0.97253
3768.74148	0.97239
3766.68767	0.97258
3764.63386	0.97293
3762.58005	0.97327
3760.52624	0.97312
3758.47243	0.97242
3756.41862	0.97205
3754.36481	0.97212
3752.311	0.97232
3750.25719	0.97257
3748.20338	0.97277
3746.14957	0.97265
3744.09576	0.97197
3742.04195	0.97183
3739.98814	0.97236
3737.93433	0.97282
3735.88052	0.97304
3733.82671	0.97295
3731.7729	0.97255
3729.71909	0.97232
3727.66528	0.97262
3725.61147	0.97309
3723.55766	0.97305
3721.50385	0.97272
3719.45004	0.97276
3717.39623	0.973
3715.34242	0.97307
3713.28861	0.97286
3711.2348	0.97228
3709.18099	0.97166
3707.12718	0.97134
3705.07337	0.97118
3703.01956	0.97093
3700.96575	0.97078
3698.91194	0.97078
3696.85813	0.97077
3694.80432	0.97107
3692.75051	0.97165
3690.6967	0.97187
3688.64289	0.97154
3686.58907	0.9712
3684.53526	0.97117
3682.48145	0.97108
3680.42764	0.97077
3678.37383	0.9708
3676.32002	0.97114
3674.26621	0.97117
3672.2124	0.97116
3670.15859	0.97115
3668.10478	0.97099
3666.05097	0.97081
3663.99716	0.97064
3661.94335	0.97065
3659.88954	0.97079
3657.83573	0.97068
3655.78192	0.97022
3653.72811	0.97011
3651.6743	0.97044
3649.62049	0.9702
3647.56668	0.96957
3645.51287	0.96962
3643.45906	0.96985
3641.40525	0.96985
3639.35144	0.96959
3637.29763	0.96932
3635.24382	0.96924
3633.19001	0.96896
3631.1362	0.96836
3629.08239	0.96791
3627.02858	0.96769
3624.97477	0.96749
3622.92096	0.96741
3620.86715	0.96763
3618.81334	0.96816
3616.75953	0.96858
3614.70572	0.96861
3612.65191	0.96854
3610.5981	0.96847
3608.54429	0.96817
3606.49048	0.96802
3604.43667	0.96819
3602.38286	0.96826
3600.32905	0.96847
3598.27524	0.9686
3596.22143	0.96807
3594.16762	0.96748
3592.11381	0.9674
3590.06	0.96763
3588.00619	0.96773
3585.95238	0.96725
3583.89857	0.96664
3581.84476	0.96658
3579.79095	0.96703
3577.73714	0.9674
3575.68333	0.96727
3573.62952	0.96686
3571.57571	0.96661
3569.5219	0.96648
3567.46809	0.96615
3565.41428	0.96597
3563.36047	0.96601
3561.30666	0.96588
3559.25285	0.96561
3557.19904	0.96532
3555.14523	0.9649
3553.09142	0.96443
3551.03761	0.96418
3548.9838	0.96417
3546.92999	0.96427
3544.87618	0.96429
3542.82237	0.9641
3540.76856	0.96401
3538.71475	0.9641
3536.66094	0.96392
3534.60713	0.96344
3532.55332	0.9633
3530.49951	0.9635
3528.4457	0.96339
3526.39189	0.96295
3524.33808	0.96269
3522.28427	0.96265
3520.23046	0.96274
3518.17665	0.96291
3516.12284	0.96285
3514.06903	0.96248
3512.01522	0.96213
3509.96141	0.96185
3507.9076	0.96151
3505.85379	0.96116
3503.79998	0.96099
3501.74617	0.96111
3499.69236	0.96125
3497.63855	0.96111
3495.58474	0.96085
3493.53093	0.96082
3491.47712	0.96085
3489.42331	0.96056
3487.3695	0.96012
3485.31569	0.95973
3483.26188	0.95941
3481.20807	0.95934
3479.15426	0.95957
3477.10045	0.9596
3475.04664	0.95926
3472.99283	0.95909
3470.93902	0.95926
3468.88521	0.95918
3466.8314	0.95877
3464.77759	0.95857
3462.72378	0.95859
3460.66997	0.95848
3458.61616	0.95833
3456.56235	0.95821
3454.50854	0.95808
3452.45473	0.95794
3450.40092	0.95779
3448.34711	0.95761
3446.2933	0.95746
3444.23949	0.95727
3442.18568	0.95693
3440.13187	0.95661
3438.07806	0.95653
3436.02425	0.95669
3433.97044	0.95689
3431.91663	0.95703
3429.86282	0.95699
3427.80901	0.95665
3425.7552	0.95639
3423.70139	0.95658
3421.64758	0.95702
3419.59377	0.95727
3417.53996	0.95706
3415.48615	0.95667
3413.43234	0.95654
3411.37853	0.95658
3409.32472	0.9563
3407.27091	0.95587
3405.2171	0.95575
3403.16329	0.95574
3401.10948	0.95564
3399.05567	0.95582
3397.00186	0.95614
3394.94805	0.9563
3392.89424	0.95629
3390.84042	0.9561
3388.78661	0.95604
3386.7328	0.95624
3384.67899	0.95629
3382.62518	0.95614
3380.57137	0.9561
3378.51756	0.95611
3376.46375	0.95606
3374.40994	0.95623
3372.35613	0.95644
3370.30232	0.95628
3368.24851	0.95603
3366.1947	0.95606
3364.14089	0.95623
3362.08708	0.95634
3360.03327	0.95645
3357.97946	0.95657
3355.92565	0.95651
3353.87184	0.95641
3351.81803	0.95638
3349.76422	0.9561
3347.71041	0.95569
3345.6566	0.95565
3343.60279	0.956
3341.54898	0.95644
3339.49517	0.95677
3337.44136	0.95673
3335.38755	0.95641
3333.33374	0.95628
3331.27993	0.95624
3329.22612	0.95621
3327.17231	0.95653
3325.1185	0.95691
3323.06469	0.95677
3321.01088	0.95661
3318.95707	0.95677
3316.90326	0.95677
3314.84945	0.9566
3312.79564	0.95671
3310.74183	0.95693
3308.68802	0.95682
3306.63421	0.95647
3304.5804	0.95638
3302.52659	0.95679
3300.47278	0.95725
3298.41897	0.95723
3296.36516	0.95703
3294.31135	0.95707
3292.25754	0.95722
3290.20373	0.95744
3288.14992	0.9577
3286.09611	0.95784
3284.0423	0.95783
3281.98849	0.95761
3279.93468	0.95731
3277.88087	0.9571
3275.82706	0.95703
3273.77325	0.95724
3271.71944	0.95743
3269.66563	0.95744
3267.61182	0.95775
3265.55801	0.95819
3263.5042	0.95839
3261.45039	0.95848
3259.39658	0.95834
3257.34277	0.95804
3255.28896	0.95802
3253.23515	0.95816
3251.18134	0.95837
3249.12753	0.9587
3247.07372	0.95894
3245.01991	0.95896
3242.9661	0.95881
3240.91229	0.95858
3238.85848	0.95848
3236.80467	0.95866
3234.75086	0.9589
3232.69705	0.95905
3230.64324	0.95929
3228.58943	0.95956
3226.53562	0.9595
3224.48181	0.95933
3222.428	0.95935
3220.37419	0.95938
3218.32038	0.95931
3216.26657	0.95922
3214.21276	0.95915
3212.15895	0.95917
3210.10514	0.95915
3208.05133	0.95919
3205.99752	0.95946
3203.94371	0.95965
3201.8899	0.95964
3199.83609	0.95975
3197.78228	0.95985
3195.72847	0.95974
3193.67466	0.9596
3191.62085	0.95959
3189.56704	0.95961
3187.51323	0.95964
3185.45942	0.95983
3183.40561	0.96027
3181.3518	0.96068
3179.29799	0.9608
3177.24418	0.96079
3175.19037	0.96077
3173.13656	0.96094
3171.08275	0.96132
3169.02894	0.96145
3166.97513	0.96133
3164.92132	0.96135
3162.86751	0.96143
3160.8137	0.96137
3158.75989	0.96127
3156.70608	0.96128
3154.65227	0.96136
3152.59846	0.96151
3150.54465	0.96169
3148.49084	0.9617
3146.43703	0.96165
3144.38322	0.96162
3142.32941	0.96171
3140.2756	0.96208
3138.22179	0.96249
3136.16798	0.96256
3134.11417	0.96242
3132.06036	0.96232
3130.00655	0.9623
3127.95274	0.96251
3125.89893	0.96294
3123.84512	0.96325
3121.79131	0.96311
3119.7375	0.9628
3117.68369	0.96281
3115.62988	0.96309
3113.57607	0.96337
3111.52226	0.96351
3109.46845	0.96347
3107.41464	0.96349
3105.36083	0.96369
3103.30702	0.96391
3101.25321	0.96398
3099.1994	0.9641
3097.14559	0.96441
3095.09177	0.96469
3093.03796	0.96474
3090.98415	0.9646
3088.93034	0.96438
3086.87653	0.96433
3084.82272	0.96444
3082.76891	0.96433
3080.7151	0.9641
3078.66129	0.96428
3076.60748	0.96455
3074.55367	0.96458
3072.49986	0.96481
3070.44605	0.96518
3068.39224	0.96535
3066.33843	0.96534
3064.28462	0.96515
3062.23081	0.96507
3060.177	0.96534
3058.12319	0.96563
3056.06938	0.96575
3054.01557	0.96574
3051.96176	0.96569
3049.90795	0.9657
3047.85414	0.96576
3045.80033	0.96573
3043.74652	0.9657
3041.69271	0.96591
3039.6389	0.96618
3037.58509	0.96615
3035.53128	0.96611
3033.47747	0.96634
3031.42366	0.96648
3029.36985	0.96647
3027.31604	0.96667
3025.26223	0.96687
3023.20842	0.96679
3021.15461	0.96669
3019.1008	0.96659
3017.04699	0.96623
3014.99318	0.96594
3012.93937	0.966
3010.88556	0.9659
3008.83175	0.96542
3006.77794	0.96517
3004.72413	0.96531
3002.67032	0.96541
3000.61651	0.96536
2998.5627	0.965
2996.50889	0.9643
2994.45508	0.9636
2992.40127	0.96274
2990.34746	0.9614
2988.29365	0.95978
2986.23984	0.95808
2984.18603	0.95616
2982.13222	0.95383
2980.07841	0.95099
2978.0246	0.9473
2975.97079	0.94216
2973.91698	0.93511
2971.86317	0.92582
2969.80936	0.91389
2967.75555	0.89906
2965.70174	0.88152
2963.64793	0.86295
2961.59412	0.84734
2959.54031	0.83834
2957.4865	0.8347
2955.43269	0.83052
2953.37888	0.82166
2951.32507	0.81125
2949.27126	0.80749
2947.21745	0.81575
2945.16364	0.83366
2943.10983	0.85391
2941.05602	0.86973
2939.00221	0.87812
2936.9484	0.87941
2934.89459	0.8746
2932.84078	0.86442
2930.78697	0.84994
2928.73316	0.83281
2926.67935	0.81523
2924.62554	0.7991
2922.57173	0.78443
2920.51792	0.77101
2918.46411	0.7619
2916.4103	0.76201
2914.35649	0.77212
2912.30268	0.78695
2910.24887	0.80061
2908.19506	0.81137
2906.14125	0.82084
2904.08744	0.83072
2902.03363	0.84135
2899.97982	0.85193
2897.92601	0.86142
2895.8722	0.86901
2893.81839	0.87429
2891.76458	0.87729
2889.71077	0.87822
2887.65696	0.87765
2885.60315	0.87619
2883.54934	0.87384
2881.49553	0.8703
2879.44172	0.86642
2877.38791	0.86409
2875.3341	0.86412
2873.28029	0.86501
2871.22648	0.86447
2869.17267	0.86185
2867.11886	0.85933
2865.06505	0.86129
2863.01124	0.87056
2860.95743	0.88443
2858.90362	0.89735
2856.84981	0.90608
2854.796	0.91044
2852.74219	0.91159
2850.68838	0.91065
2848.63457	0.90745
2846.58076	0.90108
2844.52695	0.89104
2842.47314	0.87811
2840.41933	0.86561
2838.36552	0.85849
2836.31171	0.86072
2834.2579	0.87217
2832.20409	0.88777
2830.15028	0.90192
2828.09647	0.91248
2826.04266	0.91996
2823.98885	0.9253
2821.93504	0.92916
2819.88123	0.93214
2817.82742	0.93463
2815.77361	0.93669
2813.7198	0.93834
2811.66599	0.93961
2809.61218	0.94061
2807.55837	0.94162
2805.50456	0.94294
2803.45075	0.94444
2801.39693	0.94571
2799.34312	0.9466
2797.28931	0.94716
2795.2355	0.94764
2793.18169	0.94844
2791.12788	0.94937
2789.07407	0.95013
2787.02026	0.95078
2784.96645	0.95139
2782.91264	0.95203
2780.85883	0.95272
2778.80502	0.95339
2776.75121	0.95379
2774.6974	0.95402
2772.64359	0.95432
2770.58978	0.95464
2768.53597	0.95489
2766.48216	0.95512
2764.42835	0.95539
2762.37454	0.95571
2760.32073	0.95607
2758.26692	0.95634
2756.21311	0.95645
2754.1593	0.95665
2752.10549	0.95694
2750.05168	0.95703
2747.99787	0.95709
2745.94406	0.95729
2743.89025	0.95724
2741.83644	0.95687
2739.78263	0.9565
2737.72882	0.95622
2735.67501	0.95608
2733.6212	0.95619
2731.56739	0.95635
2729.51358	0.95616
2727.45977	0.95547
2725.40596	0.95467
2723.35215	0.95432
2721.29834	0.95451
2719.24453	0.95499
2717.19072	0.95546
2715.13691	0.95588
2713.0831	0.95637
2711.02929	0.95686
2708.97548	0.95731
2706.92167	0.95772
2704.86786	0.95805
2702.81405	0.95831
2700.76024	0.95845
2698.70643	0.95852
2696.65262	0.95867
2694.59881	0.9588
2692.545	0.95883
2690.49119	0.95892
2688.43738	0.95895
2686.38357	0.95876
2684.32976	0.95869
2682.27595	0.95896
2680.22214	0.95925
2678.16833	0.95929
2676.11452	0.95919
2674.06071	0.95911
2672.0069	0.95912
2669.95309	0.9591
2667.89928	0.95905
2665.84547	0.95898
2663.79166	0.95897
2661.73785	0.95906
2659.68404	0.95906
2657.63023	0.95895
2655.57642	0.95895
2653.52261	0.95917
2651.4688	0.95954
2649.41499	0.95978
2647.36118	0.95984
2645.30737	0.95993
2643.25356	0.96001
2641.19975	0.95999
2639.14594	0.96005
2637.09213	0.96034
2635.03832	0.96059
2632.98451	0.96069
2630.9307	0.9609
2628.87689	0.96122
2626.82308	0.96138
2624.76927	0.96124
2622.71546	0.96097
2620.66165	0.96071
2618.60784	0.96051
2616.55403	0.96049
2614.50022	0.96059
2612.44641	0.96073
2610.3926	0.96119
2608.33879	0.96179
2606.28498	0.96199
2604.23117	0.96192
2602.17736	0.96209
2600.12355	0.96264
2598.06974	0.96309
2596.01593	0.96288
2593.96212	0.9625
2591.90831	0.96253
2589.8545	0.9626
2587.80069	0.96234
2585.74688	0.96205
2583.69307	0.96195
2581.63926	0.96192
2579.58545	0.96188
2577.53164	0.96186
2575.47783	0.96197
2573.42402	0.96226
2571.37021	0.96247
2569.3164	0.96275
2567.26259	0.96344
2565.20878	0.96391
2563.15497	0.96358
2561.10116	0.96301
2559.04735	0.96285
2556.99354	0.96297
2554.93973	0.96334
2552.88592	0.96405
2550.83211	0.96441
2548.7783	0.96419
2546.72449	0.96407
2544.67068	0.96416
2542.61687	0.96418
2540.56306	0.96419
2538.50925	0.96434
2536.45544	0.96448
2534.40163	0.96432
2532.34782	0.96415
2530.29401	0.96444
2528.2402	0.96483
2526.18639	0.96495
2524.13258	0.96505
2522.07877	0.96514
2520.02496	0.96521
2517.97115	0.96528
2515.91734	0.96532
2513.86353	0.96563
2511.80972	0.96609
2509.75591	0.96609
2507.7021	0.96603
2505.64828	0.96638
2503.59447	0.96651
2501.54066	0.96618
2499.48685	0.96572
2497.43304	0.96534
2495.37923	0.96531
2493.32542	0.96549
2491.27161	0.96555
2489.2178	0.96555
2487.16399	0.96571
2485.11018	0.96605
2483.05637	0.96631
2481.00256	0.96622
2478.94875	0.96605
2476.89494	0.96626
2474.84113	0.96662
2472.78732	0.96675
2470.73351	0.96676
2468.6797	0.96667
2466.62589	0.96631
2464.57208	0.96614
2462.51827	0.96624
2460.46446	0.96614
2458.41065	0.96602
2456.35684	0.96609
2454.30303	0.96613
2452.24922	0.96608
2450.19541	0.96612
2448.1416	0.96629
2446.08779	0.96649
2444.03398	0.9665
2441.98017	0.96618
2439.92636	0.96573
2437.87255	0.96551
2435.81874	0.96568
2433.76493	0.96604
2431.71112	0.96636
2429.65731	0.96663
2427.6035	0.96676
2425.54969	0.96668
2423.49588	0.96646
2421.44207	0.96639
2419.38826	0.96677
2417.33445	0.9672
2415.28064	0.96717
2413.22683	0.96695
2411.17302	0.96693
2409.11921	0.96692
2407.0654	0.967
2405.01159	0.96701
2402.95778	0.96664
2400.90397	0.96633
2398.85016	0.96633
2396.79635	0.96657
2394.74254	0.96676
2392.68873	0.9667
2390.63492	0.96659
2388.58111	0.96656
2386.5273	0.96673
2384.47349	0.96726
2382.41968	0.96774
2380.36587	0.96758
2378.31206	0.96696
2376.25825	0.9664
2374.20444	0.96605
2372.15063	0.96592
2370.09682	0.96591
2368.04301	0.96597
2365.9892	0.96617
2363.93539	0.96687
2361.88158	0.96742
2359.82777	0.96677
2357.77396	0.9658
2355.72015	0.96576
2353.66634	0.96633
2351.61253	0.96631
2349.55872	0.96591
2347.50491	0.96589
2345.4511	0.96617
2343.39729	0.96625
2341.34348	0.9659
2339.28967	0.96596
2337.23586	0.96679
2335.18205	0.96711
2333.12824	0.96658
2331.07443	0.96626
2329.02062	0.96613
2326.96681	0.96554
2324.913	0.96461
2322.85919	0.96437
2320.80538	0.96526
2318.75157	0.96629
2316.69776	0.96678
2314.64395	0.96682
2312.59014	0.96647
2310.53633	0.96616
2308.48252	0.96614
2306.42871	0.96621
2304.3749	0.96638
2302.32109	0.96679
2300.26728	0.96711
2298.21347	0.96688
2296.15966	0.96634
2294.10585	0.96598
2292.05204	0.96596
2289.99823	0.96615
2287.94442	0.96613
2285.89061	0.96588
2283.8368	0.96603
2281.78299	0.96653
2279.72918	0.96655
2277.67537	0.9664
2275.62156	0.96682
2273.56775	0.96729
2271.51394	0.9676
2269.46013	0.96791
2267.40632	0.96791
2265.35251	0.96774
2263.2987	0.96754
2261.24489	0.96752
2259.19108	0.96795
2257.13727	0.96828
2255.08346	0.96791
2253.02965	0.96724
2250.97584	0.96727
2248.92203	0.96778
2246.86822	0.96801
2244.81441	0.9682
2242.7606	0.96841
2240.70679	0.96848
2238.65298	0.96899
2236.59917	0.9698
2234.54536	0.96938
2232.49155	0.96838
2230.43774	0.96885
2228.38393	0.96966
2226.33012	0.96953
2224.27631	0.96893
2222.2225	0.96813
2220.16869	0.96787
2218.11488	0.96843
2216.06107	0.96936
2214.00726	0.97017
2211.95344	0.97031
2209.89963	0.96982
2207.84582	0.96966
2205.79201	0.97011
2203.7382	0.9705
2201.68439	0.97068
2199.63058	0.97092
2197.57677	0.97062
2195.52296	0.96935
2193.46915	0.9687
2191.41534	0.96914
2189.36153	0.96959
2187.30772	0.97006
2185.25391	0.97003
2183.2001	0.9694
2181.14629	0.96922
2179.09248	0.97015
2177.03867	0.97184
2174.98486	0.97233
2172.93105	0.9709
2170.87724	0.96913
2168.82343	0.96845
2166.76962	0.96857
2164.71581	0.96786
2162.662	0.96705
2160.60819	0.96947
2158.55438	0.97457
2156.50057	0.97739
2154.44676	0.97683
2152.39295	0.97528
2150.33914	0.97382
2148.28533	0.97265
2146.23152	0.97226
2144.17771	0.97256
2142.1239	0.97294
2140.07009	0.97232
2138.01628	0.971
2135.96247	0.97098
2133.90866	0.97212
2131.85485	0.97233
2129.80104	0.97111
2127.74723	0.96987
2125.69342	0.96974
2123.63961	0.97052
2121.5858	0.97137
2119.53199	0.97141
2117.47818	0.97072
2115.42437	0.97006
2113.37056	0.96973
2111.31675	0.96952
2109.26294	0.96928
2107.20913	0.96896
2105.15532	0.9683
2103.10151	0.968
2101.0477	0.96894
2098.99389	0.97039
2096.94008	0.97132
2094.88627	0.97173
2092.83246	0.9716
2090.77865	0.97094
2088.72484	0.97046
2086.67103	0.97048
2084.61722	0.97059
2082.56341	0.97056
2080.5096	0.97031
2078.45579	0.96982
2076.40198	0.96956
2074.34817	0.96962
2072.29436	0.96974
2070.24055	0.97026
2068.18674	0.97099
2066.13293	0.97123
2064.07912	0.97057
2062.02531	0.96975
2059.9715	0.96974
2057.91769	0.96995
2055.86388	0.96955
2053.81007	0.96883
2051.75626	0.9683
2049.70245	0.96816
2047.64864	0.96815
2045.59483	0.96827
