Numero de onda	Muestra 482
3996.7144	0.96484
3994.66059	0.96469
3992.60678	0.96479
3990.55297	0.96496
3988.49916	0.9649
3986.44535	0.96479
3984.39154	0.96502
3982.33773	0.96507
3980.28391	0.96419
3978.2301	0.96314
3976.17629	0.96285
3974.12248	0.9631
3972.06867	0.96357
3970.01486	0.96368
3967.96105	0.96364
3965.90724	0.96439
3963.85343	0.96555
3961.79962	0.96603
3959.74581	0.96546
3957.692	0.96451
3955.63819	0.96382
3953.58438	0.96373
3951.53057	0.96434
3949.47676	0.96506
3947.42295	0.96536
3945.36914	0.96577
3943.31533	0.96618
3941.26152	0.96576
3939.20771	0.96499
3937.1539	0.96485
3935.10009	0.96537
3933.04628	0.96575
3930.99247	0.96564
3928.93866	0.96551
3926.88485	0.96535
3924.83104	0.96504
3922.77723	0.96505
3920.72342	0.96526
3918.66961	0.96524
3916.6158	0.9654
3914.56199	0.96572
3912.50818	0.96553
3910.45437	0.96508
3908.40056	0.96498
3906.34675	0.965
3904.29294	0.9647
3902.23913	0.9646
3900.18532	0.96493
3898.13151	0.96521
3896.0777	0.96539
3894.02389	0.96562
3891.97008	0.96603
3889.91627	0.96629
3887.86246	0.96601
3885.80865	0.96554
3883.75484	0.96519
3881.70103	0.96507
3879.64722	0.96546
3877.59341	0.96563
3875.5396	0.96494
3873.48579	0.96406
3871.43198	0.96364
3869.37817	0.96416
3867.32436	0.96544
3865.27055	0.96619
3863.21674	0.96599
3861.16293	0.96541
3859.10912	0.96503
3857.05531	0.96498
3855.0015	0.96491
3852.94769	0.96479
3850.89388	0.9651
3848.84007	0.96521
3846.78626	0.96506
3844.73245	0.96501
3842.67864	0.96539
3840.62483	0.96612
3838.57102	0.96668
3836.51721	0.96714
3834.4634	0.9676
3832.40959	0.96757
3830.35578	0.96722
3828.30197	0.96713
3826.24816	0.96711
3824.19435	0.96712
3822.14054	0.96771
3820.08673	0.96816
3818.03292	0.96798
3815.97911	0.96808
3813.9253	0.96799
3811.87149	0.96778
3809.81768	0.96783
3807.76387	0.96748
3805.71006	0.9669
3803.65625	0.96699
3801.60244	0.96715
3799.54863	0.96723
3797.49482	0.96754
3795.44101	0.96756
3793.3872	0.9673
