Numero de onda	Muestra 653
3996.7144	0.97826
3994.66059	0.97789
3992.60678	0.97765
3990.55297	0.97775
3988.49916	0.97765
3986.44535	0.97751
3984.39154	0.97793
3982.33773	0.97853
3980.28391	0.97856
3978.2301	0.97821
3976.17629	0.97786
3974.12248	0.97771
3972.06867	0.97784
3970.01486	0.97794
3967.96105	0.97792
3965.90724	0.97783
3963.85343	0.97787
3961.79962	0.97835
3959.74581	0.9787
3957.692	0.97843
3955.63819	0.97818
3953.58438	0.97839
3951.53057	0.97853
3949.47676	0.97842
3947.42295	0.97878
3945.36914	0.97931
3943.31533	0.9791
3941.26152	0.97873
3939.20771	0.97914
3937.1539	0.97956
3935.10009	0.97917
3933.04628	0.97841
3930.99247	0.97811
3928.93866	0.97842
3926.88485	0.9788
3924.83104	0.97858
3922.77723	0.97807
3920.72342	0.97823
3918.66961	0.97886
3916.6158	0.97904
3914.56199	0.97858
3912.50818	0.97798
3910.45437	0.97753
3908.40056	0.97735
3906.34675	0.97776
3904.29294	0.9784
3902.23913	0.97835
3900.18532	0.97843
3898.13151	0.97878
3896.0777	0.97829
3894.02389	0.9774
3891.97008	0.97692
3889.91627	0.97692
3887.86246	0.97716
3885.80865	0.97784
3883.75484	0.97837
3881.70103	0.97807
3879.64722	0.97788
3877.59341	0.97827
3875.5396	0.97883
3873.48579	0.97919
3871.43198	0.97872
3869.37817	0.97779
3867.32436	0.97738
3865.27055	0.97766
3863.21674	0.97823
3861.16293	0.97882
3859.10912	0.97916
3857.05531	0.97851
3855.0015	0.9772
3852.94769	0.97751
3850.89388	0.97903
3848.84007	0.97917
3846.78626	0.97831
3844.73245	0.97787
3842.67864	0.97855
3840.62483	0.97949
3838.57102	0.97987
3836.51721	0.9793
3834.4634	0.97861
3832.40959	0.97872
3830.35578	0.97896
3828.30197	0.97864
3826.24816	0.97832
3824.19435	0.97842
3822.14054	0.97869
3820.08673	0.97902
3818.03292	0.9794
3815.97911	0.97951
3813.9253	0.97901
3811.87149	0.97836
3809.81768	0.97799
3807.76387	0.97809
3805.71006	0.97842
3803.65625	0.9786
3801.60244	0.97864
3799.54863	0.97859
3797.49482	0.97888
3795.44101	0.97931
3793.3872	0.97952
3791.33339	0.97984
3789.27958	0.98002
3787.22577	0.97975
3785.17196	0.97953
3783.11815	0.97942
3781.06434	0.97921
3779.01053	0.97924
3776.95672	0.97972
3774.90291	0.98029
3772.8491	0.98057
3770.79529	0.9803
3768.74148	0.97981
3766.68767	0.97944
3764.63386	0.97872
3762.58005	0.97824
3760.52624	0.97892
3758.47243	0.97997
3756.41862	0.98033
3754.36481	0.9804
3752.311	0.97987
3750.25719	0.97888
3748.20338	0.97863
3746.14957	0.97872
3744.09576	0.97937
3742.04195	0.98021
3739.98814	0.98058
3737.93433	0.98053
3735.88052	0.9799
3733.82671	0.97901
3731.7729	0.97847
3729.71909	0.97844
3727.66528	0.97848
3725.61147	0.97844
3723.55766	0.97857
3721.50385	0.97878
3719.45004	0.97871
3717.39623	0.97831
3715.34242	0.97826
3713.28861	0.97854
3711.2348	0.97867
3709.18099	0.97883
3707.12718	0.97843
3705.07337	0.97732
3703.01956	0.97629
3700.96575	0.97559
3698.91194	0.97543
3696.85813	0.97582
3694.80432	0.97565
3692.75051	0.97481
3690.6967	0.97456
3688.64289	0.97566
3686.58907	0.97682
3684.53526	0.97683
3682.48145	0.97627
3680.42764	0.97595
3678.37383	0.97603
3676.32002	0.97635
3674.26621	0.97643
3672.2124	0.97608
3670.15859	0.97563
3668.10478	0.97499
3666.05097	0.97411
3663.99716	0.97379
3661.94335	0.97426
3659.88954	0.97453
3657.83573	0.97391
3655.78192	0.97297
3653.72811	0.97274
3651.6743	0.97287
3649.62049	0.9725
3647.56668	0.97197
3645.51287	0.9719
3643.45906	0.97162
3641.40525	0.97124
3639.35144	0.9712
3637.29763	0.97123
3635.24382	0.97123
3633.19001	0.97138
3631.1362	0.97177
3629.08239	0.97229
3627.02858	0.97174
3624.97477	0.97039
3622.92096	0.96935
3620.86715	0.96907
3618.81334	0.96946
3616.75953	0.96972
