Numero de onda	Muestra 194
3996.7144	0.97444
3994.66059	0.97435
3992.60678	0.97427
3990.55297	0.97408
3988.49916	0.97384
3986.44535	0.97381
3984.39154	0.97419
3982.33773	0.9746
3980.28391	0.97458
3978.2301	0.97456
3976.17629	0.97479
3974.12248	0.97488
3972.06867	0.97482
3970.01486	0.97481
3967.96105	0.97476
3965.90724	0.97451
3963.85343	0.97417
3961.79962	0.97388
3959.74581	0.97363
3957.692	0.97349
3955.63819	0.9736
3953.58438	0.97391
3951.53057	0.97421
3949.47676	0.9744
3947.42295	0.97442
3945.36914	0.97423
3943.31533	0.97401
3941.26152	0.97408
3939.20771	0.97431
3937.1539	0.97435
3935.10009	0.9744
3933.04628	0.97461
3930.99247	0.97481
3928.93866	0.97481
3926.88485	0.97462
3924.83104	0.97444
3922.77723	0.97453
3920.72342	0.97485
3918.66961	0.97494
3916.6158	0.97464
3914.56199	0.97435
3912.50818	0.97426
3910.45437	0.97441
3908.40056	0.97474
3906.34675	0.97484
3904.29294	0.97441
3902.23913	0.97385
3900.18532	0.97374
3898.13151	0.97364
3896.0777	0.97351
3894.02389	0.97365
3891.97008	0.97379
3889.91627	0.97379
3887.86246	0.97385
3885.80865	0.97374
3883.75484	0.97366
3881.70103	0.97372
3879.64722	0.97364
3877.59341	0.97407
3875.5396	0.97485
3873.48579	0.97517
3871.43198	0.97494
3869.37817	0.97463
3867.32436	0.97476
3865.27055	0.97497
3863.21674	0.97464
3861.16293	0.97421
3859.10912	0.97419
3857.05531	0.9746
3855.0015	0.97485
3852.94769	0.97408
3850.89388	0.97373
3848.84007	0.9742
3846.78626	0.97465
3844.73245	0.97486
3842.67864	0.97475
3840.62483	0.97432
3838.57102	0.97369
3836.51721	0.97349
3834.4634	0.97402
3832.40959	0.97455
3830.35578	0.97476
3828.30197	0.97478
3826.24816	0.97456
3824.19435	0.9744
3822.14054	0.97452
3820.08673	0.97487
3818.03292	0.97531
3815.97911	0.97525
3813.9253	0.9748
3811.87149	0.97468
3809.81768	0.97482
3807.76387	0.97476
3805.71006	0.97439
3803.65625	0.97425
3801.60244	0.97426
3799.54863	0.9743
3797.49482	0.97433
3795.44101	0.97444
3793.3872	0.97498
3791.33339	0.97546
3789.27958	0.97537
3787.22577	0.97503
3785.17196	0.97474
3783.11815	0.97466
